"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga"," P2: Quando o filho tá doente lá em casa é assim: quem é que vai faltar no emprego? Quem é que vai se arriscar a perder? Eu. Porque o meu marido ganha mais. Então, se a gente for arriscar alguém de perder, vai ter que ser eu. Então, eu já tô em desvantagem também por ser mulher. Eu que vou ter que ficar com meu filho em casa. M: Você acha isso? Você que tá mais quietinha. O que você pensa dessa questão das mulheres? P5: Também, eu concordo com ela. Eu sou mãe e pai, então... Complicado. ","ctid:1050","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P3: Até os alimentos são diferentes dos deles, né? P6: Até. P8: Até na hora de comer. Aqui nessa praça, um monte de gente fica comendo na calçada, gente. Porque a empresa não libera uma mesa para comer. É só andar aqui na Carioca. Isso é ridículo. P4: É um absurdo. P8: Quando eu não trago almoço, onde eu trabalho eu posso comer, porque é bar. Mas quando eu não trago, assim, eu como um salgado. Mas eu passo aqui, eu vejo as pessoas comendo na rua sentadas. E tudo uniformizado.","ctid:1056","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Acho que até a beleza também, você não falou, mas... Até a beleza também, eu acho que é influencia por você ganhar dinheiro. P3: Sim. P2: Até para ser contratada, para várias coisas. Até se for negro, por exemplo. Ah, negro tem... Você bota, não sei, para a Globo, por exemplo. Você vê só negros lindos. E se negro for feio, mas se ele tiver... ","ctid:1060","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: Não, tipo assim, a questão mesmo também... Quando você vai numa entrevista de emprego, né, igual ele tava citando ali, a gente já tem esse negócio de: ""Você tem filho, quantos anos tem os seus filhos? Tem com quem deixar?""   P4: Isso.  P3: É, já faz logo.    M: É a questão das mulheres, né?  P1: Exatamente. Sendo que o que acontece? O problema todo em questão de riqueza... Ele citou uma amiga dele do Canadá e tudo mais. Tem pessoas com estudo sem oportunidade, tem pessoas sem estudo, com experiência, sem oportunidade, porque as empresas elas são cada vez mais exigentes. Você tem que ter dois anos de experiência, você tem que ter um ano de experiência, você tem que ter estágio de não sei quanto tempo, mas eles esquecem que as pessoas, a classe rica, ela investe na educação dos filhos, porque quer dar continuidade ao legado. Se for dono de empresa, tudo mais, os herdeiros, né, administrar. Então ninguém pode estar desfalcado, não pode ter um burro ou um menos inteligente, todo mundo tem que entender ali o cronograma. Só que o que acontece? A pessoa ali... Tem pessoas que tem a melhor faculdade, o melhor estudo, mas não fez o estágio, por quê? Porque o dinheiro já comprou o melhor estudo, já comprou a melhor faculdade, já comprou... Então não tem experiência. Mas a classe financeira... Ele já é bom de natureza, porque ele tem condições, entendeu? Então, automaticamente, é o QI que ele falou, é o “Quem Indica”.M: Não precisa ter a experiência? P1: Não precisa, justamente. E aqui a gente... A gente tem que lutar para poder achar um espaço ao sol, entendeu, para poder você tentar fazer o processo seletivo. Só. Porque às vezes dali tu nem vai. Tu já volta dali mesmo. Porque se você chegar na entrevista eles reparam postura, vestimenta, corte de cabelo, se a barba tá grande, se a barba tá pequena se tem cabelo branco, se não tem cabelo branco, se tem linha de expressão, se não tem linha de expressão... Isso tudo você é julgado, mas a aparência não define a sua capacidade, você ser testado em prática é que define, entendeu? Minha opinião.","ctid:1067","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","M: Nas classes sociais também. Tem mais chance de ficar mais rico quem já tá nas classes mais altas? P4: Com certeza.   P3: Quem tá nas classes mais altas, sim, tem mais chance. P7: Pelo que ela colocou ali, vamos dizer assim... Pelo que ela colocou o que eu entendi, tipo, se... Eu sou filho do Eike Batista.   M: Isso.  P7: Eu vou ter condição de continuar o legado do Eike Batista.  P1: Sim, exatamente. P3: Mesmo sem estudo.   P7: Mesmo sem estudo.  P6: Mesmo sem estudo.  M: Grupo de pessoas que já vem de famílias ricas...   P6: Tende-se a ficar cada vez mais. P7: Ou continuar... P8: O Eike Batista é lembrado em qualquer lugar pelo nome, mas ele é falido. [risos]","ctid:1069","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P5: Eu queria ser uma falida igual ele. P1: Exatamente. P4: É o nome...P8: Reconhecido pelo nome.","ctid:1072","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Atropelar e matar também, se for rico, fica liberado. P4: Ah é. Com certeza. P2:  E a lei é a mesma. PN: Sim.P3: Rico é liberado na hora. P7: O filho do Eike Batista...P3: Só pagar uma fiança, saiu, pronto, acabou.P2: Teve há pouco tempo uma história parecida com a do filho dele.P7: Foi, foi. O garoto do Porsche. P2: Do Porsche, né? P8: Do Porsche.","ctid:1074","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga"," M: Tem facilidades também, vocês acham, em questões de justiça, por exemplo? P3: Ah, sim!  	  	PN: Sim.","ctid:6275","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P6: Mas aqui, olha só... Aqui tratamos da falta de política pública ao incentivo à igualdade. No que vocês estão falando, diz respeito à Constituição Federal, né, que são cláusulas pétreas que precisam ser reservadas e preservadas, que jamais mexerão. Então, pena de morte acontecerá no Brasil só em tempos de guerra. É a única exceção. PN: Sim. P2: Mas já existe pena de morte. Só que quem mata não é a justiça.P6: Exatamente. É isso aí.","ctid:1083","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","M: Mas só voltando para o nosso ponto, vocês acham então que na justiça, as pessoas que têm riqueza também são beneficiadas? P8: Sim, com certeza.  PN: Sim.  P3: Com certeza. Só dar um dinheirinho...P7: Não precisa ser rico não. //  P2: Até os advogados contratados são melhores.  P7: // Eu acho que a pessoa, tipo assim... Vamos falar português correto, se for pego um traficante com muito nome e com muito dinheiro ele sai. P3: Ele também sai, sim, porque vai pagar. P7: Porque tem dinheiro. P3: Tem dinheiro.P7: Entendeu? Tem a condição de pagar um advogado maravilhoso, uma junta de advogados, de 5, 6 advogados, e sai. Ou diminui pena. Entendeu? P8: Ou continua mandando lá de dentro. P7: É, isso aí é todo mundo...P2: O Beira-Mar. P3: O Beira-Mar, por exemplo, ele está lá dentro, mas ele manda ali. P2: Ele fez Direito lá dentro. Mas parece que não pode advogar, né? Porque é preso. ","ctid:1088","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P4: Porque aí ia ser mais igual, né? P3: Ia ser igual, né? P1: Ia ter um equilíbrio de igualdade, senão ia ter muita soberbidade de tipos, de níveis.","ctid:1096","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P7: Meu pensamento... Meu único pensamento é que a “E” não ia ter... Vamos dizer assim... Desculpa o que eu vou falar, mas não ia ter mão de obra.   P8: Isso aí.  P7: Entendeu? Não ia ter como você ser rico...","ctid:1104","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P3: Então, os políticos... Entre eles lá, porque não adianta um fazer e o outro... Eles têm todos que se reunir, né? P1: E entrar em um denominador comum, né? Num consenso. P4: Exatamente.P3: Sim. É uma conversa entre eles, porque... ","ctid:1107","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: Eu acho que os políticos que tinham que tomar essa frente, né? Já que eles que regem o país, em termos tanto de Constituição, quanto de empregabilidade, quanto de saúde, tudo passa na mão deles. Nada depende da gente. Infelizmente, o individual, eu fazer a minha parte, ele a dele, ela... Não surte efeito. Não é visto. É... Surte efeito no ego, eu sei que eu estou fazendo a minha parte, mas eu não consigo ver resultados porque sozinha você não tem... Você não tem crescimento, você não tem força, né? Então, acho que vai muito da parte dos políticos. Porém, a gente entra na parte da corrupção. Qual é essa parte? A Marielle, por exemplo, foi morta porque ela foi tentar fazer o certo. P4: Sim. P1: Então, você vê que não é... Quem deveria nos proteger, quem deveria nos guardar, quem deveria nos dar o respaldo, o direito de ir e vir, a legalização certinha, bonitinha, para a gente poder conquistar, crescer, o país sair da estaca zero, a gente desenvolver empregabilidade, a gente ter condições de comprar as coisas à vista, ter menos nome sujo na rua, menos... //P4: Oportunidades. P1: // Exatamente. São os primeiros a vetar. Porque, tipo assim, se eu me candidato hoje e vou tentar fazer o certo, eu tenho medo. Porque ou eu vou ser morta ou eu vou ser corrompida. Porque se eu não me vender para o lado deles, eu não tenho voz ativa.","ctid:1111","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga"," M: Vocês pensam como ela? São os políticos, mas não dá porque os políticos são corruptos, é isso?P4: Sim.   P3: Sim.  M:  Não tem muito o que fazer, vocês acham? P4: Sim. P8: De dez políticos...P3: Se um chegar com uma boa ação, como ela falou, vai ser obrigado a se vender, porque pode morrer, como aconteceu com a Marielle.","ctid:1114","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: Mas é muita gente que é comprada. É um botijão de gás, é uma cesta básica, não sei o quê.P3: Isso que eu ia falar agora. ","ctid:1118","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: Mas o povo se vende porque tem quem compre, tem quem pague. Porque se o político não oferecesse, o povo não teria para quem vender.   P4: Exatamente.","ctid:1120","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P8: A nossa classe média baixa está acomodada. A gente já se preocupa em ter aquele trabalho para poder pagar nossas contas do mês. Porque se me chamarem, sinceramente, se me chamarem um dia para uma manifestação, eu não vou, mesmo querendo ir. Porque se eu perder um dia de trabalho, já desfalca no meu salário. P4: Exatamente. P1: Exatamente. P8: Não tem tempo.P7: Aí eu até concordo contigo, porque eu sei porque eu trabalho. P8: Então a gente tá acomodado. Eu quero aquele dinheiro para pagar minhas contas no mês, ter a minha casa. Eu não nasci rica nem casei com homem rico, então não tem por onde. [risos] Eu não jogo...","ctid:1122","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P7: Eu acho que se a galera se juntar, se não tiver... Eu acho que para mim o Brasil tinha que ser igual os Estados Unidos. O Brasil quer imitar os Estados Unidos em tudo, mas não imita na parte política... // P3: É. P7: // Porque se você parar para analisar, aqui no Brasil tem 5 mil partidos políticos. E lá nos Estados Unidos é dois, e acabou. Ou é direita ou é esquerda e... ","ctid:1130","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P8: Eles só ligam para o deles, mas eles não vão mexer com o povo, eles não vão mexer com a política.   P4: Só ligam para o lucro.PN: É. P8: Um dono do Amarelinho da vida não vai mexer com a política, ele está ganhando o dele ali. E acabou, eu acho assim.","ctid:1131","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P6: Fazer, pode, só não vão fazer porque dinheiro corrompe, né? P3: Exatamente.","ctid:1135","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","M: E vocês acham que o governo, o papel do governo geral, não só do político agora, governo como instituição, vocês acham que eles podem fazer alguma coisa, tipo tirar um pouco de quem tem mais para dar para quem tem menos? P8: Não, eu acho que não deve. P5: Também acho que não. P1: Eu acho que isso não vai muito da parte deles não, da questão da administração... P8: E nem da parte de ninguém. Como é que eu vou tirar um dinheiro que tu tem e eu não tenho?!","ctid:1139","91 Concordância","","9 Interação"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Mas é isso... Se eles não roubassem, né? Porque o imposto de renda já existe para isso, a taxação é maior... Porque conforme você ganha mais, mais você... Descontam do teu ganho, né? Então quem é milionário, ele paga o imposto do milionário. Agora, para onde vai esse dinheiro? A gente sabe que não é para a gente. Para educação, para coisas... M: Mas você acha que esse imposto já é o suficiente, o que já existe? P2: Acho que sim. M: Não precisa ter mais? P2: Não, não precisa. Não precisa, porque o que tá acontecendo é roubalheira. Como é que tem dinheiro para tanto político... Como é que uma pessoa que ganha 35 mil, 40 mil tem auxílio terno, auxílio gasolina, auxílio moradia?    P5: Tudo.  P4: É absurdo.  P2: Dá até nervoso de falar. Auxílio moradia. P8: Porque a gente trabalha...","ctid:1142","91 Concordância","","9 Interação"
