"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P2: Da questão das oportunidades?   M: Não. De como uma pessoa fica rica. De onde vem a riqueza da pessoa.   P2: É, heranças, né, familiares e, assim, para um pobre ficar rico, rico, eu acho muito difícil. Eu acho que ele chega a ter uma vida, como ela deixou claro, estável, legal, mas ficar rico... Depende do nível da riqueza. Então, eu acho difícil. Mas isso também é coisa da nossa cultura. Isso é muito cultural. Tem a questão de toda uma história passada, né? Não é ensinado para um jovem que ele tem que se organizar com as contas, que ele tem que ter uma educação financeira. Isso não é passado em uma escola pública. Não é passado para a gente.  M: E para o rico é?  P5: Com certeza.   P4: Com certeza.  P2: Sim, eles têm acesso. O pai é dono de uma empresa, ele vai: “Oh, filho”. Tá entendendo?   M: Então, riqueza é uma coisa que algumas pessoas aprendem a ser, aprendem a continuar sendo.   P2: Sim.  PN: Sim.  P7: A pessoa que é rica já tem uma educação financeira desde criança. O pai já ensinou: “Vou te dar uma mesada”.   P6: Tem mesada. É. Você faz 18 anos você ganha um carro. [Risos]  P5: E ensinar a lidar com o dinheiro também.   P6: Ele tem a oportunidade de estudar lá fora, uma escola melhor. ","ctid:6314","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Ah, cara, assim, a questão é mais das oportunidades. De você não poder ter tantas oportunidades quanto uma pessoa que tem... E não é só nem questão... Às vezes não é só nem questão do dinheiro, é questão do poder. Porque tem esse lado também, que às vezes a pessoa nem paga, mas só de você saber que aquela pessoa ali é fulano, tem isso, tem aquilo, então só aquilo ali já é o bastante, entendeu? Então, aí você chega, aí você está competindo, sei lá, numa vaga de trabalho. Você é formado e eu sou formado. A gente é formado, talvez, às vezes, na mesma faculdade, fizemos o mesmo curso, a gente está concorrendo a uma vaga de emprego. Você vai chegar num lugar, sei lá, numa multinacional dessa e “`Pô, fulano é filho do fulano”... //  P7: O nome influencia muito.  P5: // E eu não, eu vim ali debaixo estudei e tal. Vai pesar mais pra quem? Vai pesar mais para o fulano que tem dinheiro. Então até nisso. Esse tipo de coisa acaba influenciando. ","ctid:4093","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: É, porque como eu falei, o dinheiro... Você com o dinheiro, você vai ter acesso a pessoas que também têm dinheiro. Então assim, eu tenho dinheiro, eu vou conhecer o dono daquela multinacional ali, ou um acionista, ou uma pessoa forte ali dentro, então eu vou ter acesso a ele, entendeu? Então acho que é essa a palavra, acesso, te dar muito acesso a tudo. O dinheiro te dá acesso a coisas, a pessoas... //","ctid:6315","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: É porque eu continuo achando a base muito maior de pessoas com a classe social baixa do que a de pessoas da classe social maior. Então, assim, acaba que a gente é muito maior, então a nossa base, aqui está bem desenhada, nossa base é muito maior do que... Não é tão dividida assim...  M: Não tem tanta gente no meio.   P5: Sim, eu acho que não está tanta gente no meio, eu acho que tá dividida ainda em a maioria... Alguns no topo e a maioria embaixo. ","ctid:4394","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P1: Eu acho que se talvez, assim, em matéria geral, porque hoje em dia a gente tá falando de riqueza, mas aquela [inc.] escala toda. Ele é um cara que não é rico financeiramente, mas ele comanda o Brasil praticamente inteiro. Acho que talvez se diminuísse os impostos, as coisas melhorariam, porque o nosso dinheiro teria mais valor, a gente conseguiria pagar um curso para o filho, botar numa escola. Aí o que acontece? O nosso imposto a gente paga pelo que os outros de fora, porque vende a preço de banana, tipo assim, o pessoal lá de fora, de outro país, bota preço nas nossas coisas que saem daqui e quando é de lá para cá a gente paga o imposto disso tudo. Então talvez acho que se conseguisse neutralizar essa parte do imposto o nosso dinheiro ia ter mais valor. Aí a gente ia conseguir talvez começar a engatinhar para essas outras questões, entendeu? ","ctid:4402","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P6: Acho que o rico, o rico, o milionário, a pessoa que tem não vai querer dividir o seu com o próximo. Não faz parte daquele crescimento dele. Eu também acho que eu também não dividiria. [Risos]","ctid:4404","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P2: // A desigualdade... O país luta... A lei diz que você tem que diminuir. Acabar não tem como, pô. Aquele que é rico é rico, tá entendendo? Agora, não deveria ser tanto, né?   M: Mas então vocês acham que a desigualdade funciona de alguma forma para... Sei lá, você tá falando que a desigualdade motiva as pessoas a trabalhar?   P2: Não, não é que motiva, mas ela tem que existir.  M: Mas tem que existir com qual propósito?   P2: Porque tem que ter aquela pessoa para fazer, Rafael. Tá entendendo? [Risos]  M: É Flávio. Mas olha, disso me chamaram a vida inteira. Você nem me conhece, tá me chamando... [Risos]  P2: É Flávio! Não, assim, tem que existir porque tem que ter aquela pessoa para fazer. Não dizendo que ela é menor do que ninguém. ","ctid:4410","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Como ela tá falando, então assim, eu acho que tem que ser, tem que compensar o esforço. Então, assim, eu não posso chegar, como ele deu o exemplo no hospital, de chegar e dar um salário para um médico, que o cara estudou, abriu mão de um monte de coisa na vida para poder estar ali, dar a mesma coisa que uma pessoa que está na faxina... Não que a faxina seja... Mas de repente a pessoa, como é que se diz, não teve a oportunidade, mas também às vezes não quis estudar, como ela mesmo falou, tá com 39 anos e agora ela vai mudar. Nunca é tarde. Então, assim, eu não posso chegar e igualar isso. Chegar e dar um salário de médico para o pessoal da faxina, porque o esforço do cara, querendo ou não, independente de como veio, foi muito maior, entendeu? Então eu penso assim também. ","ctid:4412","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Eu penso o seguinte, eu acho que é justo, mas desde que isso seja feito corretamente. Porque não adianta eu tirar do dela, que é rica, e botar no meu bolso. Porque é o que acontece. ","ctid:6319","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P2: Essa é a razão que a galera tem para sonegar. Porque não vê o resultado... //","ctid:4633","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Então, porque... Eu trabalhei a minha vida toda para ter aquele bem. Eu tenho um filho que faz parte de mim. Então, naturalmente, tudo que eu tiver é dele também. Então, não faz sentido eu morrer e o meu filho ter que pagar para morar numa casa que eu trabalhei a vida toda para construir. Não faz sentido nenhum.","ctid:4637","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P7: Eu acredito que a herança nada mais é do que você estar deixando algo para alguém, doando, beneficiando alguém. Eu acredito que, se você faz isso, seja para a família, amigo, ou para quem quer que seja, então não deixa de ser uma herança. Então nesse ponto, você não pode cobrar.","ctid:4641","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","M: Ou se ela foi comprada com dinheiro próprio, que ela ganhou ao longo da vida. Se foi herança ou se ela comprou muda alguma coisa?  P7: Acho que a origem de como comprou não interfere.  M: Não?  P5: Para mim também não.  M: Por que não?  P5: Porque teve o esforço de alguém, ainda assim. Ainda teve o esforço de alguém.","ctid:4642","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P2: Flávio? Acertei. Eu penso, assim, porque depois que você adquirir, 10 né, mudando o cenário, você já vai começar a pagar o imposto de renda, porque o seu patrimônio aumentou. Então você já não vai pagar... Vai pagar duas vezes, entende? Eu acho que é... ","ctid:4643","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P6: O empresário trabalha mais que o herdeiro.   P7: Na verdade, não é que ele trabalha mais, ele se empenha, a cada dia ele tem que se empenhar para fazer aquilo ali dar certo. O herdeiro não, o herdeiro já nasceu assim...   P5: O esforço foi maior no caso do empresário. ","ctid:4644","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P4: Vamos supor o meu filho... Eu construí minha empresa. Aí eu vou me aposentar e passar para o meu filho, dependendo da minha criação com o meu filho é que vai ser diferente. Se eu deixar ele não saber distinguir entre preço e valor vai ser completamente diferente, ele pode jogar essa empresa por água abaixo. ","ctid:4645","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P6: Eu acho que herdeiro não sabe trabalhar como o empresário. Porque ele já vem de berço. Ele já teve tudo na mão, já pega pronto. O empresário trabalha mais, já tá ali dentro todo dia, vendo como que é, conhece a empresa toda. Eu acho que é completamente diferente. ","ctid:4646","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Eu acho que, na minha opinião, o concurso público te dá mais estabilidade. “Ah, eu quero ser rico”. Aí você tem que investir... //  P7: Se for tentar na área financeira.   P5: // Um negócio próprio, entendeu? Acho que para você ser rico, você tem que arriscar.   P7: Aí seria algo instável. Porque você vai investir em algo, você vai tentar, vai tentar, vai tentar, pode... Algumas vezes você vai bater de cara na parede, vai voltar, vai tentar de novo. Você vai ter que insistir naquilo ali, se você realmente quer. ","ctid:4653","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Eu acho que tem mais homens em questão assim de... Como é que se diz? Não que o homem seja mais rico, mas muitas vezes é o homem que fica de frente ali no caso, mas porque a gente também tem muitas pessoas... [inc.] Hoje a gente também... Acho que a maioria... Se for botar entre os mais ricos do Brasil tem várias mulheres. Acho que até a maioria é mulher.  [Muitos falam ao mesmo tempo]  P1: Essa questão de mais homens é uma questão de tradição mesmo, né?   [Muitos falam ao mesmo tempo]  P5: Sim, é isso aí. Você vai ver, mas geralmente, às vezes, a mulher também tá ali. Ou às vezes é sócia, então... ","ctid:4656","998 Pressuposto / suposição","","99 Referências"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P3: Eu acho que é mais esse foco no setor de saúde, que eu acho que existe desigualdade sim. Tenho um colega que às vezes ele pergunta quando eu falo, “Ah fui num hospital”, ele fala: “Mas lá as pessoas ficam aguardando?”. Assim, ele não é rico, mas ele tem um outro padrão de vida diferente do meu. Então certo tipo de coisa que eu cometo, ele fala: “Não, mas onde eu vou não é assim. Eu estou acostumado a chegar e já...”. Então isso eu acho que acaba tendo uma desigualdade sim, social, em relação a isso. No hospital e eu acho que em questão às vezes de... Como eu vou dizer aqui... Acho que a vida social mesmo acaba sendo diferente... Uns dos outros. ","ctid:4080","999 Terceiros","","99 Referências"
