"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: Eu acho que em várias áreas, assim, a gente vê que a mulher tem menos oportunidades. Tem menos... ","ctid:569","41 Gênero","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P2: Quase todas. Na nossa inclusive não tem mulher. Hoje, em transporte logístico, na aula só tem uma mulher. São 15 alunos, só tem uma mulher.","ctid:570","41 Gênero","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Sabe o que a gente escuta todo dia lá? “Isso aqui só tem homem, cheiro de homem nesse setor”. Aí o cara fala assim: “Meu irmão, como é que uma mulher vai lidar com esses peões aí?”","ctid:571","41 Gênero","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Eu falo: “Meu amigo, tua mãe não te criou? Tua esposa não manda em você?” Não é? Lá em casa é a minha que manda. Mas não tem. Não emprega. Não emprega.","ctid:573","41 Gênero","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Tem muito, mas eu digo, por exemplo, se tivesse uma técnica em eletrônica. Cara, a gente não contrata uma engenheira mulher. A gente não tem capacidade, a gente não consegue contratar uma engenheira mulher. Porque é trabalho que você lida com cara que tá na ponta. Então você não tem uma engenheira mulher, você não tem analista mulher. ","ctid:575","41 Gênero","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","M: Começando com raça, vocês acham que influencia? P6: Demais.   P7: Sim.  PN: Sim.","ctid:557","42 Raça","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P3: Até para conquistar um espaço no mercado, você tem que sempre provar que você é melhor porque você é uma negra. Só por isso, você tem que provar que você tem uma qualificação, que você tá fazendo uma pós, que você tá fazendo... Então é o tempo todo de aprovação. “Ah, quem vai dar o treinamento?”. “Ah, é a XXX?”. Tá bom. Aí entra a XXX e você vê uns olhares assim... //","ctid:558","42 Raça","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Tipo assim: “Me conta, como é que você chegou aqui? Quem foi que pagou para você a faculdade?”","ctid:559","42 Raça","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P3: // Aí você começa a desenvolver, aí você vai quebrar um pouquinho aquele clima, conta lá atrás um pouquinho da sua história, lá de trás mesmo porque você também consegue, algumas vezes, com seu pai sendo lá de baixo, a sua mãe sendo doméstica, só que você não quis aquilo para você. É difícil... ","ctid:560","42 Raça","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P3: Muita coisa. Muita coisa. Porque até para contratar você, ele olha o seu currículo: “Nossa, muito interessante”. Aí quando você chega e você está na disputa e é só você, você sabe que... Eu já passei por isso. Você sabe que você não vai ficar. O seu currículo tá ali... Tá muito mais interessante. Mas a cor da pele atrapalha um pouco... Porque tem clientes que não aceitam. Tem clientes que simplesmente não... Não tem o que falar. E aí? Você vai fazer o que? Eu sei que a gente vivencia isso. O perfil já se inicia pela sua cor da pele. Mas é a cor da pele que te qualifica? Não.","ctid:563","42 Raça","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: E aí, como é que você faz? Agora o presidente de Portugal ensaiou uma fala, que a gente sabe que não é muito real, mas ensaiou uma fala de reparação histórica. E aí, como é que você vai reparar? Como é que eu consigo reparar o dano que a minha raça causou na tua? ","ctid:1210","42 Raça","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","M: Mas podemos ir para o passado também.P6: Mas o passado reflete hoje.   P7: Mas reflete.P1: Por exemplo, você falou: “O que a minha raça fez à sua raça”. Mas hoje você tem a consciência que não foi culpa sua, entendeu? P6: Não, mas não é questão de ser culpa. Sim, mas mesmo não sendo culpa, o teu filho vai ser...P7: O cara que ganhou roubando lá atrás. P1: Eu comecei falando quando ela começou com a pergunta. Se uma pessoa que batalhou, trabalhou e quer continuar ganhando dinheiro. Sim, é mérito. Agora, por exemplo, outro caso é o político. Para mim, não é mérito. P6: É, mas o político é a gente que botou lá, né? P1: Exatamente, mas a gente tem o poder de tirar.","ctid:1211","42 Raça","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: // Essa é palavra, perdão. Só de ela saber que ali tem uma pessoa que tem uma condição financeira superior à dela, ela já se rebaixa, ela já age com aquilo que tem... Entendeu? “Ah senhora”. Até o tipo de tratamento... P3: Porque isso já vem enraizado, é uma coisa que você já sabe... Como se fosse uma hierarquia. “Eu tenho muito poder, eu tenho a [inc.]”. Então é: “Não senhor”, “Sim, senhora”, sabe? É uma coisa... //P6: A gente criou o mito... //M: Só um pouquinho, termina aqui. Eu quero só entender, você acha que é da pessoa, da cultura, da sociedade... P3: // É da sociedade. É uma coisa que vem enraizada, né? Porque se a gente botar isso lá atrás, como é que era bem lá atrás, antes? Era dessa forma. Então, os feudais, as senhoras, elas eram senhoras. Então, era “Não, senhor. Sim, senhora”. Então, hoje a gente fala assim, quem tem muito... É o que ela tá falando, a pessoa automaticamente, ela já se inferioriza... //","ctid:1198","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P2: É a segregação…  P3: // Não vamos nem tão longe. A faxineira aonde eu trabalho, ela me trata... Às vezes ela fala com a gente de uma forma... ","ctid:1202","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Eu não penso muito assim não. Eu discordo. Eu penso assim... Eu acho que primeiro as pessoas que geralmente não são ricas, elas enxergam aquele status como se fosse um mito. Então você vê o cara ali e imagina um suprassumo de capacidade. E se ele está ali é porque ele é melhor do que você. Só que eu enxergo completamente diferente. Eu enxergo a política de oportunidade. Você citou o Abílio, né? Cara, se você pegar a origem da família do Abílio, as pessoas próximas ao Abílio, você vai ver que se eu tivesse partido do mesmo dia que ele, eu não chegaria onde ele chegou. Pelo conflito de interesses, pelas oportunidades ofertadas, pelas possibilidades... É o lance dos degraus. É muito básico, a gente pode falar muitas coisas, mas é o degrau. Se você começa daqui e eu daqui, vai ser muito difícil eu chegar junto de você. Eu até no meu questionário respondi, cara, trabalhar muito é a receita do sucesso? ","ctid:531","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: Mas esse questionamento, né? Esse questionamento tá partindo de um cara que é instruído, que tem uma visão diferente de uma pessoa que, às vezes, não terminou lá seu ensino médio, não conseguiu chegar, tá numa posição já inferiorizada. No Brasil muita gente discrimina muitas profissões, inclusive de domésticas, algumas profissões de serviço são discriminadas, então ela já se sente. Ela tá vendo que o cara lá é igual… // ","ctid:530","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: // Por exemplo, eu tenho um patrão, meu chefe, que é da sociedade com a gente, e ele tem 35 anos. Eu tenho 36 anos, ele tem 35. Então ele tem aquilo de hippie, teve uma fase... E o cara dorme na esteira, o cara tem assim várias coisas que a gente fala... Completamente diferente. “Você não teve cama não?” Ele: “Sempre tive cama, as melhores camas”. Mas gosta de dormir na esteira, gosta de fazer... É um cara excêntrico né? O famoso excêntrico, mas assim como os nossos GAs, as nossas meninas que prestam serviços de limpeza para a gente, acham que ele tá sempre acima, que ele é sempre... O meu olhar com ele é diferente, eu falo pra ele: “Olha, eu tenho 36, você tem 35, você me respeita porque eu sou mais velha”. Entendeu? A minha experiência, a minha carga, como eu cheguei até onde eu cheguei, faz com que a gente tenha essa conversa de igual, diferente deles. “Ai, sim, senhor XXX. Ai meu Deus”. Tem aquele nervoso que se sente sempre inferiorizado","ctid:1204","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P4: Você tem milhares de pessoas que estão aí, tem vários “emprecários”, que não são empresários, são “emprecários”, o cara abre um MEI, já é empresário. “Não, agora já sou empresário”. Já bota na cabeça dele que ele é um empresário, então ele fala de um lugar que ele acha que ele tá no nível do Abílio, vai chegar no nível do Abílio... E isso é um grande problema, porque as pessoas acabam não tendo uma consciência realmente do lugar que elas estão, da classe que elas ocupam... ","ctid:543","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P4: De que elas são uma classe trabalhadora, que rala, né? Que não é aquela pessoa que realmente está ali com a vida ganha... Que vai ter o conforto de pagar a conta, que tá com essa necessidade garantida, sabe? Então eu acho que realmente a gente é incentivada com essa lógica do mérito, entende? A colega até falou a questão de ser alguém na vida. Esse é um tema que eu escutei a vida toda no passado e que hoje me incomoda bastante, sabe? Porque o ser alguém na vida era atrelado no passado e até hoje tem pessoas que repetem... É você ter um destaque, né?  ","ctid:546","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P4: Eu não conheço. Então o mercado de trabalho quando a gente olha, ele está sempre incentivando a gente a fazer um curso, uma atualização e justamente o que ele falou... Parece que eles colocam uma iscazinha na sua frente, para você ficar seguindo e correndo atrás daquilo ali e aquilo nunca chega, nunca é o suficiente, você tem que sempre melhorar, você tem que sempre melhorar, você tem que evoluir, tem que crescer e etc., se atualizar, se reciclar e isso com a velocidade da informação de hoje em dia, está fazendo com que as pessoas tenham que correr atrás disso de uma forma muito rápida, numa agilidade que a pessoa... Está sobre-humano, cara. Para você conseguir dar conta de tudo isso, para você estar se mantendo atualizado no mercado de trabalho hoje, está sobre-humano e está gerando ansiedade, gerando depressão, gerando burn out, gerando uma série de transtornos, que é justamente com esse discurso do mérito. É só você trabalhar, você se esforçar que você vai conseguir. Mas a iscazinha tá na sua frente lá para você ficar seguindo a sua vida inteira. Nunca tá bom. Nunca tá bom. Você nunca pode chegar simplesmente: “Olha, aqui é o meu ponto de chegada”. Saia da sua zona de conforto. Não é isso? A gente olha lá, a gente vai ver qualquer vídeo de coach, que é o que mais tem agora no YouTube. “Saia da sua zona de conforto”. O problema é em você, o problema tá em você, é na sua conduta individual que faz você não seguir, não prosseguir. E tem todo o cenário, né? Eles esquecem que tem o território que a pessoa pertence, aonde ela tá, da onde ela veio, tem todo um histórico. E a gente, a sociedade olha... A gente é ensinado a isso. “Não, o problema tá em mim. Eu que tenho que me esforçar para poder conseguir”.","ctid:579","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P4: Ele ganha o proporcional ao que ele rende para alguém, porque senão não ganhava. Ele é assalariado.","ctid:637","43 Classe","","4 Questões de gênero, raça e classe"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P8: A maior carga tributária do mundo é a nossa.","ctid:700","51 Impostos - universal","","5 Redistribuição"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P8: É muito imposto. ","ctid:701","51 Impostos - universal","","5 Redistribuição"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro"," P5: Isso que o XXX falou seria o mundo perfeito. Taxado... Primeiro taxado todo mundo. Todo mundo. Todo mundo. Com porcentagens diferentes de acordo com os salários. E aí sim eu poder cobrar sim o governo, mas a partir do momento que o governo me dê um retorno, porque não adianta eu fazer essa taxação, aumentar os cofres públicos, os cofres... Todo mundo vai mamar na teta do governo e eu não vou ter esse retorno. Então seria o mundo perfeito. Eu ia lá, cobrar, igual é nos Estados Unidos, bater na porta lá do presidente, do deputado que pega trem, metrô, ele não tem nenhum luxo, como é aqui no Brasil, que tem carro com sirene, com tudo. Carro oficial. Você vai lá e bate lá: “Oh, cadê a rua que você falou que ia tapar os buracos”","ctid:709","51 Impostos - universal","","5 Redistribuição"
