"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // O cara senta... É notório, até os empregados da Barra são metidos.   P8: São mesmo!","ctid:1657","993 Local","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Só para concluir, a pessoa teve que se reinventar, então, lá dentro da comunidade montaram lanchonete, loja, não sei o quê... Mas aí o que acontece? Quem mora lá dentro não vai ali na lojinha do fulano comprar uma coca, ele desce e vai comprar lá no Mundial... Não vai ali na lojinha mais, no coisa, mas na pandemia podia, né? Na pandemia era: “Fulano, dá para você entregar aqui não sei o que”, mas você não dá o benefício ao seu amigo. Você, ficar rico com o seu trabalho. Entendeu? Você já vai dar dinheiro para quem já tem. ","ctid:1684","993 Local","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Os microempreendedores. É isso que eu estava querendo dizer. Que os microempreendedores, eles estão aí mesmo para ficarem ricos, porque eles estão investindo. E é isso aí que você falou, antigamente você não tinha, mas assim, você hoje quer que seu filho tenha o que você não teve. Mas aí você vai lá e dá oportunidade para o moleque. Teu filho estuda no Pedro II, mas ele tá estudando no Pedro II até ele ter a opinião dele e falar assim: “Eu quero continuar estudando”. Porque ele pode estudar no Pedro II, ele pode estudar na UFRJ, ele pode estudar onde ele quiser, mas se ele não quiser estudar, ele não vai estudar. Isso aí vai ser o filho do pobre e o do rico. Vai de você, vai da pessoa. ","ctid:1700","993 Local","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: O deputado estadual que está aqui, que foi eleito lá no meu bairro, comprou, botou, foi três milhões na rua para ganhar, para poder estar na política. ","ctid:1727","993 Local","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P2: Você acha que o governo ia botar para você estudar uma passarela de 60 mil para você passar em ciência? E da Madonna botou uma passarela de 60 mil reais só pra ela poder passar, fazer um caminho. ","ctid:1731","993 Local","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Quando fizeram as casas na Cidade de Deus, os próprios moradores saíram quebrando porque o cara olhou para o lado e falou assim: “Eu não tenho condição de botar uma janela de blindex”. E o cara não tem. Aí você olha para aquilo ali e tu vê, caraca, o negócio ficou meio estranho. Uma casa, parede com parede, mas um cara tentou fazer um [inc.] ","ctid:1736","993 Local","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // Eu não sei quanto que paga um rico de IPTU, sei que nas comunidades, muitas da Baixada...","ctid:1740","993 Local","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Não, não. Mas olha... Aí você vê a questão da infraestrutura que ele falou. Eu tenho uma amiga que ela mora na Rocinha, vou te contar, eu fui passar um réveillon lá. Cara, eles vendem laje, a pessoa não tem mais para onde morar, para expandir, é um em cima do outro, pergunta se ela quer sair dali. E ainda falou, mora num cubículo com banheiro, paga 1500 reais para morar lá no... Mas pergunta se quer descer. Vir morar na Baixada pagando menos. O dinheiro que ela paga num kitnet, ela moraria numa casa com dois quartos, sala, cozinha e banheiro. Lá embaixo não, porque lá não, mas pergunta se quer descer para a Baixada. Então é assim... É muito complexo.","ctid:1747","993 Local","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Eu já não vejo riqueza nesse sentido só financeiro, questão de bens, eu considero a riqueza igual o Brasil. O Brasil é rico de tudo, mas como pessoa, como ser humano, vamos colocar assim, como pessoas, brasileiro não tem nada. Até os mais ricos, até as pessoas que têm uma condição financeira boa, não conseguem ter a riqueza. Entendeu? Assim, eu vejo riqueza não só no fundo monetário de dinheiro, vejo riqueza... Nós somos ricos de coisas que temos e tem que ir no mercado ali comprar arroz. O arroz tá custando 32 reais. A chuva que teve no Sul, o mercado tá botando um quilo de arroz... Então, assim, tá difícil para quem tem dinheiro e até para quem não tem. ","ctid:1457","994 Nacional","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Então, eu discordo um pouquinho de tudo o que todo mundo disse. Eu acho que é muito para poucos e poucos sem nada. Então, assim, quem vive lá no Sul, será que quem tem muita condição lá no Sul está passando esse sufoco todo, que os mais pobres estão passando? Talvez não. Então, eu meio que discordo.","ctid:1462","994 Nacional","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: Assim, riqueza foi um pouquinho do que cada um falou. Você ter uma casa para morar, a sua família ter comida todos os dias, não é... Ah, eu tô passando necessidade, às vezes falta, às vezes todo dia você tá comendo aquela mesma coisa, mas você tem aquilo para comer, tem pessoas que não têm nem o básico: um arroz, um feijão, uma mistura, o básico, ovo, não têm. Então, assim, eu considero riqueza isso, você ter teto, você ter lar, uma família, uma estabilidade financeira, que você possa pagar suas contas ali honestamente, não precisar de tirar dos outros para você ter o seu. Isso eu considero riqueza.   M: Falta você, riqueza...   P3: Eu concordo com o que ela falou. Também considero riqueza como bem-estar, como estabilidade, mesmo. Com tudo o que a gente está vivendo no Brasil, a riqueza te estabiliza a poder comer o que você quer, ter o que você quer. Aí eu acho mais que é estabilidade.","ctid:1465","994 Nacional","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","M: Tá, beleza, gente. Bom, a gente conversou aqui né, a gente vê que assim, que nem todo mundo, conversando, vocês sabem, falaram para mim, tem a mesma riqueza, né? É meio óbvio. Tem gente que tem mais, tem gente que tem menos. Vocês acham que no Brasil a distribuição de riqueza é muito desigual?   P5: Muito.  P8: Muito desigual. Absurdamente desigual.   P6: Não precisa nem perguntar. ","ctid:1624","994 Nacional","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Mas sabe a questão da riqueza? Levando também para esse lado do... Porque você não dá valor, brasileiro não dá valor ao que tem. Isso é no geral. Tem a Samsung, tem a Motorola, mas ele quer comprar o iPhone, que vem lá dos Estados Unidos... //  P6: Se ele tiver condições, ele não faz uma viagem para dentro Brasil.   P5: // Ele não quer conhecer Caxias, ele quer conhecer a Europa. Ele não quer conhecer...","ctid:1680","994 Nacional","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: A grande riqueza do Brasil se concentra em nem 1% da população. Então acho que é a “A” mesmo porque a do meio ali vai ter uma grande quantidade...  P6: Aí vai ser igualar lá no...  P8: É, porque a grande base mesmo, a massa grande é lá embaixo. ","ctid:1707","994 Nacional","","99 Abrangência"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Eu penso na riqueza dessa... Quando a gente utiliza a palavra riqueza, a gente tem que entender que a gente faz contraponto de rico e pobre. E tem escalas. É claro que hoje você vê dentro de uma comunidade, você vê uma pessoa às vezes com uma televisão de 40 polegadas, com sofá retrátil, coisas que antigamente você não tinha condições, você não via com tanta facilidade. Mas quando você fala de riqueza, a gente fala de poder de compra, de você poder morar numa... Ah, você mora na Baixada Fluminense, mas você mora dentro de um condomínio, então você já sabe... Você já está dentro de uma geografia classe média ou classe baixa, mas você já está num lugar diferenciado. Onde eu moro é uma classe baixa, tem comunidades em torno, mas ali tem três condomínios que são alto padrão, que você não compra uma casa por menos de 500 mil reais. Então, a gente está falando de pessoas que estão inseridas numa região pobre e hoje você vai numa Rocinha você tem casas de pessoas de classe média que não tem às vezes o valor de aparelho doméstico dentro de uma comunidade. Mas quando você fala de riqueza, riqueza é como a pessoa se vê, como a pessoa se encontra, pô, as viagens que a pessoa faz, a forma com que a pessoa lida com aquilo que é um poder monetário que ela tem. É a mentalidade que acho que muda, entendeu? De como você administra aquilo que você tem. ","ctid:2241","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Assim, pegando o gancho que ele colocou, é a questão... Mesmo de como você se vê. Eu moro na Tijuca. Tá, moro numa comunidade. Tá, mas eu vou falar, ah, eu trabalho à beça, na minha casa eu sei que eu tenho... Vou me comparar a uma pessoa que tem poder aquisitivo alto. Eu posso ter um iPhone, eu posso ter uma televisão de não sei quanto. Claro que eu moro ali numa comunidade, mas eu não tenho nada menos do que eu acho que eu mereço. Então, assim, com o meu salário, com o que eu ganho... Tá, então eu posso falar assim... Ah, então me considero rica? Entendeu?  M: Essa é a pergunta.  P5: Me considero, me considero, independente de onde eu moro. Se ser rico é ter determinadas coisas que o outro que tem poder aquisitivo maior que o meu tem, então posso me considerar rica morando ou não... Aonde seja. Mas então vou falar, assim, que eu me considero rica porque, se eu olhar na minha casa, meu filho tem iPhone, se eu olhar na minha casa, a minha televisão é de 50 polegadas, a minha geladeira é agora... Saiu da linha branca, foi para linha inox. Então é como você se vê.","ctid:1470","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Você até consegue conquistar coisas que eles conseguem conquistar, como ela disse. Ela pode ter uma televisão de 50 polegadas, você pode ter o telefone mais caro que existe aí, um iPhone do ano. Você consegue, mas você não consegue frequentar os mesmos lugares que eles. Você não consegue ter um plano de saúde igual o deles //  P7: É, e o meu corpo vai sofrer muito mais que o dele para trabalhar.   P6: // Você não consegue ter um plano de saúde igual o deles. Você não anda de avião igual a eles, tá aqui, tá ali, tá lá, tá aqui e daqui a pouco eles tão lá do outro lado. Não. Você até vive bem, dentro das suas condições você vive bem, entendeu? Porque se você parar para olhar tem pessoas que estão muito abaixo da gente. Então, assim... //","ctid:2243","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // O metro quadrado do Leblon não é o mesmo metro quadrado de quem mora na Tijuca, a gente tem as comunidades, tem a Formiga, tem o Salgueiro, tem o Borel, eu conheço um pouco dessa região. Então, são isentos de IPTU, então você vai pegar... Às vezes a pessoa mora num apartamento, que você vai olhar, na minha família tem muitas diaristas, né? Minha falecida mãe foi diarista, minha tia, até hoje, trabalha em casa de família. Então, quando eu era mais novo, eu queria ter uma casa de uma pessoa de alto... Que são ricas, né? Morava no Recreio, uma casa muito grande, uma casa até muito bonita, tinha um jardim, um jardim dentro da sala, se mudaram para um apartamento, que é menor do que minha casa, mas o valor do apartamento é 3 vezes, 4 vezes mais caro do que aonde eu moro. O metro quadrado é mais caro, o IPTU é mais caro, eu sou isento de pagar IPTU. Então, assim, quando a gente fala de riqueza, a gente tem que ver de que forma a gente enxerga a riqueza que a gente vive. Aí vamos falar, tamo com saúde, tamo bem, a gente tem prato de comida em casa, mas foi como o amigo ali falou: mas quando você quer ir para Disney, você faz como?  //","ctid:1485","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // A gente pode falar assim: “O Outback tá acessível”. Porque eles descartam isso aqui. Isso aqui não era acessível para mim. Isso aqui não era acessível para a gente. Agora é acessível, então para eles agora precisam ir para uma outra coisa... //  P5: Melhor.  P4: // Melhor.  M: Aí o rico não vai mais no Outback?  P5: Não vai!  P4: Eu acredito que até possa ir porque...  Eu não digo que eu sou Uber, eu estou Uber. Eu pego muita gente de classe alta que vai ali pra comunidade do Vidigal... //   P5: Mas não deixou de sair da Zona Sul.  P4: // E as pessoas que são do Vidigal não acessam aquilo ali porque é caro. Está dentro do Vidigal, feita para quem tem condições. E a menina falou, cara, muita gente no Vidigal não vai no... Esqueci o nome do lugar, né? Porque é caro... //  P5: É no Mirante, no [inc.].     P4: // É no [inc.], né? Pô, é caro e tal. Eu falei: “Mas por quê?”. “É cara a entrada”, então virou um espaço...","ctid:1620","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P3: Aí, tipo assim, que nem eu, eu moro na Pavuna, perto de comunidade, então meu padrão de vida é um. Se eu for morar na Barra, 6 mil pode ser nada, porque eu vou ter condomínio, vou ter as coisas pra pagar, entendeu? ","ctid:1623","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // Então, acho que a distribuição, ela poderia ser melhor? Poderia ser melhor, mas eu acho que, para ela ser melhor, quem tá lá em cima tem que ter o interesse de falar assim: “Cara, preciso mexer no meu”. //  P7: Nunca! Jamais!   P4: // Tu vai pegar um senhor, um dono da Coca-Cola, a gente tem que entender como é que funciona, como é que funciona, porque na verdade a grande maioria das pessoas que são ricas, elas são assalariadas também, correto? São pessoas que são advogadas, mas que tem bom salário. Aí você vai pegar... Quando eu comecei a trabalhar, eu não tive oportunidade, eu saí de entregador de quentinha porque o cara me deu uma oportunidade de aprender a trabalhar como projetista. E você, na época, o sonho era ser arquiteto. O piso salarial de arquiteto na época era 3 mil reais. A gente tá falando há 10 anos atrás. E você vai olhar para o... Acho que ... Com toda a minha ignorância, quem é que define quanto ganha um professor, quanto ganha um médico, por que um policial militar não pode ter salário para estar morando na Barra da Tijuca?","ctid:1637","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: De acordo com a pergunta que você fez, a riqueza dentro, você vê a diferença de riqueza dentro do bairro. Por exemplo, eu trabalho em escola. Então eu vejo pais de alunos fazendo viagens internacionais, assim, toda hora. “Ah, essa semana ele não vem pra escola porque eu estou indo pra Disney, porque eu vou fazer um cruzeiro”. E por que eu trabalho naquela escola, para aquela pessoa eu não posso fazer a mesma coisa? ","ctid:1639","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P3: Igual aconteceu na... Já tem alguns anos. É porque hoje o iPhone tá muito comum, mas antigamente não era. E eu tinha uma amiga que ela tinha. Tu tinha que ver... Aí saímos juntas. Tu tinha que ver o tratamento para ela e para mim. Por causa de um iPhone e ela era do mesmo nível que o meu. Tinha que ver a diferença, o olhar era diferente, eles se referiam a ela, não perguntavam nada para mim, perguntavam para ela, falavam com ela, serviam a ela. Aí ela ficou me olhando assim: “Tu tá vendo? Será que é por causa do iPhone?”. E foi um iPhone que a mãe dela ganhou da patroa. Aí, tipo, ela foi tratada mil vezes melhor do que eu. Aí eu fiquei olhando sem entender depois... Será que é por causa do iPhone. Aí ela falou assim: “Vou pegar meu telefone”. Pegou o telefone e a gente foi para outro lugar. Aí fomos tratados igual. Aí ela foi pegou o iphone, foi com o iPhone, foi tratada diferente. Mas foi um tempinho atrás porque hoje em dia o iPhone tá comum. Mas um tempinho atrás, não.","ctid:1644","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P2: Falei sobre riqueza com meu marido ontem. Nós viemos lá da Pavuna, que é uma casa lá também, e quando nós viemos de lá, eu falei assim: “Nossa”. Eram mais de onze e meia da noite, eu falei: “Que nojeirada essa situação do Maracanã, que podridão”. Aí meu marido virou pra mim e falou: “Mas 2027 tá aí, a Copa do Mundo”. Os políticos vão vir maquiando isso tudo para deixar lindo, para os ricos, porque o pobre não tá conseguindo... ","ctid:1650","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P7: Eu trabalho desde os 18 anos. E não fiquei rica.","ctid:2247","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: Eu trabalho em escola. Eu posso me tornar uma dona de escola? Tá muito longe. O máximo que eu posso chegar é a uma coordenação, uma direção. Mas isso tudo depende da formação que eu venha a ter.   P5: Mas isso aí é o que você se permite... Se você quer ser... //  P1: É oportunidade.  P5: // Não, não é oportunidade. Se você...  P6: Ser dono é difícil.   P1: Sim, eu chegar lá e abrir a minha escola, ir para [inc.], com toda a documentação, tudo direitinho, é muito difícil. Para eu chegar a uma direção, uma coordenação, dependendo da minha formação, mas aí eu tenho que estudar.","ctid:1665","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P7: Me incomoda profundamente, quando eu me vejo pobre, eu me incomodo.","ctid:1691","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Incomoda mais sabe onde? Quando você vai no médico, no hospital para poder fazer o exame e você não consegue. Incomoda mais quando você vai pegar um transporte, você não consegue pegar um transporte, aí você vê o cara... Incomoda... Vai incomodar mais e você vai mais, assim, analisar essa realidade quando chega nesse momento. A gente não para muito para poder pensar nisso.   P7: Incomoda quando chega a conta de luz e você vê que não tem dinheiro para pagar.   P8: Isso, é um absurdo. E como é que eu vou pagar isso? Conta de água.","ctid:1696","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Tem grupos que têm mais facilidade para ficar rico. São os filhos dos ricos. [risos]  M: Quem já nasce rico?  P4: É porque o que acontece... Eu estou te falando, minha mãe era diarista, pô.... Eu sou de uma época que não é aquela, não é igual hoje, que tinha mais fácil, mais fácil de... Telefone, quando a gente foi ter telefone, pagava financiado, o meu primeiro computador, eu paguei como se fosse um carro, gente. Então, o cara, o filho do rico, não, cara, ele está ali, estudando num bom colégio, fazendo curso de espanhol, aí ele vai para a Espanha, para ficar melhor no espanhol.","ctid:1697","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P3: Eu acho que é muita falta de oportunidade porque, tipo assim, que nem eu, quero fazer uma faculdade, mas eu não vou ter como disputar com o filho de rico, porque além de eu trabalhar, eu vou ter que estudar. Ele não, ele pode ficar o dia inteiro estudando. Então é uma disputa e uma desigualdade. Desigualdade. ","ctid:1721","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: A gente como pobre, a gente é taxado o tempo todo. ","ctid:1739","995 Experiência","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Eu já não vejo riqueza nesse sentido só financeiro, questão de bens, eu considero a riqueza igual o Brasil. O Brasil é rico de tudo, mas como pessoa, como ser humano, vamos colocar assim, como pessoas, brasileiro não tem nada. Até os mais ricos, até as pessoas que têm uma condição financeira boa, não conseguem ter a riqueza. Entendeu? Assim, eu vejo riqueza não só no fundo monetário de dinheiro, vejo riqueza... Nós somos ricos de coisas que temos e tem que ir no mercado ali comprar arroz. O arroz tá custando 32 reais. A chuva que teve no Sul, o mercado tá botando um quilo de arroz... Então, assim, tá difícil para quem tem dinheiro e até para quem não tem. ","ctid:1458","996 Factual","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Essa diferença você vê no metrô. O ar-condicionado do metrô, quando vem da Pavuna, não funciona tanto quanto o que chega para a Zona Sul.   P2: Deixa eu te contar outra coisa. Você já viu a diferença do metrô da linha da Pavuna para a linha que vai pra Zona Sul?   P8: Sim, tem uma diferença.      P2: Você já viu lá em Copacabana que tudo tem as esteiras para a gente andar? Por que a gente daqui da Baixada não tem?   P5: Nem escada rolante tem.  ","ctid:2245","996 Factual","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Eu acho que as mulheres hoje em dia, as mais novas, elas estudam bem mais do que os homens, estão aproveitando bem mais as oportunidades e estão pegando os melhores cargos. E hoje em dia a maioria das mulheres não quer mais ter filho. Então já tem filhos com uma certa idade bem depois dos 30 anos, porque a ciência melhorou muito em relação a isso. Então eu acredito que hoje em dia, pelo foco delas, elas estão tendo essas oportunidades e a tendência é elas serem melhor financeiramente do que o homem... // ","ctid:2250","996 Factual","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: A grande riqueza do Brasil se concentra em nem 1% da população. Então acho que é a “A” mesmo porque a do meio ali vai ter uma grande quantidade...  P6: Aí vai ser igualar lá no...  P8: É, porque a grande base mesmo, a massa grande é lá embaixo. ","ctid:2252","996 Factual","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Mas quando tem uma sorte, tem empurrãozinho, a pessoa vai. A gente pega... Eu estou começando a ver... Eu estou visualizando, assim, pessoas famosas, né? Vocês veem que toda hora eu dou exemplo de pessoas que são, assim, que a gente vê ali no mundo, na internet, a Jojo Todynho. Ela começou a fazer uma faculdade agora, quando ela era pobre mesmo não fazia, mas o que... Ela teve alguém que deu um empurrãozinho nela, ela conseguiu fazer um sucesso ali e ela teve a Anitta, né? Deu empurrão dela, mas aí ela só conseguiu fazer uma faculdade...","ctid:1718","996 Factual","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P2: Você vê o Davi do Big Brother, Wanessa Camargo tinha empurrado ele para a bolsa…  P4: Quanto ele ganhou no Big Brother?  P2: Não, estou te dando um exemplo. Olha como a gente encontra as pessoas certas.","ctid:1720","996 Factual","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4:  É muito difícil de entender. Acho que a taxação é assim... Eu penso, assim, culturalmente, fazer um levantamento de alguns barões, alguns super ricos, tu vai puxar na história, muitas dessas pessoas adquiriram riquezas e posses, assim, na marra, entendeu? E de lá vieram acumulando riquezas e são pessoas aí que a gente não consegue nem alcançar. Mas a gente pegar um Estado tão corrupto que dentro de uma comunidade fizeram um orçamento de uma ponte em quase um milhão e os caras que são do tráfico pagaram 100 mil. Como é que faz?","ctid:1750","996 Factual","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // Acesso a uma boa saúde, qualidade de vida... Eu vejo riqueza dessa forma.   P2: Também concordo com isso. Eu vejo riqueza em saúde, riqueza em a gente dormir com contas pagas, com a nossa família toda dentro de casa. Com ninguém desempregado dentro de casa. A gente não vai chegar à riqueza, à riqueza, todo mundo milionário. Ou ficar rico, porque ninguém vai ser chamado para o Big Brother. Isso é muito difícil. Ainda chegando lá nós vamos arrumar uma confusão. Se ele for ao que se propõe. ","ctid:1460","997a Mídia tradicional","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Eu não digo nem que seja falta de oportunidade. Eu já vou levar para um lado que eu sei que não tem, ou tem... Eu acho que a discriminação, independente, a oportunidade que você tem, eu tenho, não é a mesma que um filho de uma pessoa que tenha posses, riqueza, que eles julgam sendo rico, vai ter. Ah tá, vamos começar lá já para você ir para faculdade, você vai para a faculdade. Eu vou ter que ir lá, ele vai brigar lá comigo que eu tenho direito à minha cota de negro, mas vai ter lá um branco querendo usar a minha cota. Ele vai ter um estudo, vai passar por não sei o que, para ele provar que ele é negro, para ele também ter a mesma cota que eu. Estudar ninguém quer. É igual eu falo, eu já acho que esse negócio de cota para mim já não serviria. Ou você estuda ou você não estuda. Mas legal, aí você vê, passa aí na televisão, filho de fulano lá de não sei onde, milionário comprou a prova ou fez não sei o que para alguém fazer a prova. Gente...","ctid:1626","997a Mídia tradicional","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Eu acho que não... Eu vejo muito podcast, esses dias eu estava assistindo um podcast que a Thaís Araújo estava participando, e ela estava falando que ela sofreu preconceito dentro da Rede Globo por ser negra, por estar fazendo ali papel principal dentro de uma novela. A mulher provavelmente é milionária, dinheiro para caramba, e é negra, simplesmente porque... //  P5: Nasceu rica.   P6: // É negra e nasceu rica dentro de família que tem dinheiro. E mesmo assim sofreu preconceito. Então, eu acho que independente do seu dinheiro, a pessoa por ser negra, ela tem sim, ela sofre preconceito a mais do que isso. E se ela for pobre e negra é pior ainda. Rica já é ruim, pobre é pior. ","ctid:1675","997a Mídia tradicional","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P2: Você vê o Davi do Big Brother, Wanessa Camargo tinha empurrado ele para a bolsa…  P4: Quanto ele ganhou no Big Brother?  P2: Não, estou te dando um exemplo. Olha como a gente encontra as pessoas certas.","ctid:1719","997a Mídia tradicional","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: E também é cultural, antes você ouvia nas músicas, você via na televisão, até as novelas abordavam. Hoje ficou tudo muito fútil, hoje as coisas são para ontem. O que você vê hoje, virou novidade e amanhã acaba. As pessoas estão muito no meme, as pessoas estão muito na piada.","ctid:1847","997a Mídia tradicional","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5:  E aí você vê essas crianças agora aí, youtuber, filha de Vih Tube, filha de não sei, Virginia, não sei quem, já nasceram trilhardárias, sabe o que eu tenho noção? Aí vem o pobrezinho lá, que pega... ","ctid:1687","997b Mídias sociais","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: A XXX não tem condições. “Pô, eu tenho”. Hoje a internet, antigamente as pessoas viam como, o garoto da comunidade queria ser o quê? Jogador de futebol, hoje tem garoto de 15 anos de idade, botando dinheiro no bolso aí com a internet. ","ctid:1689","997b Mídias sociais","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Mas quando tem uma sorte, tem empurrãozinho, a pessoa vai. A gente pega... Eu estou começando a ver... Eu estou visualizando, assim, pessoas famosas, né? Vocês veem que toda hora eu dou exemplo de pessoas que são, assim, que a gente vê ali no mundo, na internet, a Jojo Todynho. Ela começou a fazer uma faculdade agora, quando ela era pobre mesmo não fazia, mas o que... Ela teve alguém que deu um empurrãozinho nela, ela conseguiu fazer um sucesso ali e ela teve a Anitta, né? Deu empurrão dela, mas aí ela só conseguiu fazer uma faculdade...","ctid:1717","997b Mídias sociais","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: E também é cultural, antes você ouvia nas músicas, você via na televisão, até as novelas abordavam. Hoje ficou tudo muito fútil, hoje as coisas são para ontem. O que você vê hoje, virou novidade e amanhã acaba. As pessoas estão muito no meme, as pessoas estão muito na piada.","ctid:1848","997b Mídias sociais","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Riqueza para mim hoje em dia, em meu modo de ver, é uma pessoa... Não era como antigamente, que uma pessoa rica era muito, muito, muito além daquilo que hoje eu considero uma pessoa pobre... Hoje em dia não é tanto. Uma pessoa rica é uma pessoa que tem, vou botar classe média, é uma pessoa rica, mas que você não vê tão distante. Então eu olho como riqueza hoje em dia... Não olho a riqueza algo tão distante. ","ctid:1456","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: // Sim, pensando no lado monetário, sim. Não tem preocupação. O dinheiro não vai acabar um dia. O pobre não, o pobre tem que trabalhar, tem que se esforçar, porque se não trabalhar e não se esforçar não vai ter nada daquilo que o rico possa ter dentro de casa. ","ctid:2242","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Mais ou menos. Se a gente entrar na política, não. Eles trabalham pouco e roubam muito. E são ricos. Trabalham pouco, roubam muito e têm muito dinheiro, mas eles sempre têm que estar ali, porque o dinheiro deles... Eles são ricos naquele momento ali, também se eles ficarem sem trabalhar, uma hora acaba. Tem que movimentar a riqueza deles trabalhando pouco. ","ctid:1473","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P7: Tem sempre um rico em cima de vários pobres ganhando dinheiro cada vez mais. ","ctid:1474","998 Pressuposto / suposição","","99 Referências"
