"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Quando eu falo com as pessoas de fora do Rio de Janeiro que nas comunidades não necessariamente mora só pobre...   P5: Eu também falo isso. Concordo plenamente. ","ctid:3666","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Então você acha que... Vocês estão falando então que tem uma mentalidade que talvez até previna a pessoa de ficar rica.   P1: Limita.  P2: Limita ela a melhorar.  P5: Eu acho que o benefício social... Muitas pessoas têm essa mentalidade de não querer abrir a mão do benefício para uma oportunidade que às vezes vai fazer ela crescer mil vezes mais, mas ela quer manter aquilo ali. Mas eu sempre falo: “Gente, benefício social é uma coisa temporária, só enquanto você estiver em vulnerabilidade; benefício social não é salário”. Mas muitas pessoas aqui no Brasil pensam que benefício social é salário.   P3: Mas elas também não se movem... Para continuar sendo... ","ctid:3691","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: E dependendo da classe social você tem dificuldade de mão de obra... //  PN: Com certeza.  P6: // Pra capinar um campo, você não encontra. Porque ele não quer. Ele ganha lá com a Bolsa Família, que é o suficiente...","ctid:3693","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Ah, falar palavrão, responder, sabe? //  P6: Bater.  P1: // Bater, morder. Eu vejo muita criança mordendo.   P3: Nessa idade, né?   P1: É.  P6: Ela vê muita coisa em casa.   PN: Exatamente.","ctid:3713","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: E essa desigualdade que a gente falou... Mas pensando mais na nossa diferença com os ricos. Isso é uma coisa que passa na cabeça de vocês, que está presente no cotidiano, incomoda ou passa invisível? Ou não é um assunto que vocês pensam muito?   P5: A mim incomoda. Eu quero atingir o mesmo o patamar. //  PN: Também acho.  P5: // Passa na minha cabeça que eu também quero estar ali. Por que não?   M: Ah, então não é só uma coisa negativa. É uma coisa que te provoca... Te incentiva...  P5: Que me incentiva a seguir fazendo as minhas coisas para eu também... //  PN: Chegar lá.  P5: // Ir aumentando o meu patamar, mesmo que seja de uma forma... //  P7: Mais gradativa.  P5: // Mais gradativa. Mas eu quero aumentar o meu patamar. E já aumentei, porque de onde eu saí... Onde eu me encontro hoje, eu tô muito melhor.","ctid:3721","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Eu concordo com ele, eu vejo como um incentivo. Se ele pode eu também posso. Então eu vou correr atrás do que eu quero.   P2: E uma coisa complementa a outra. Você pode sentir mal, mas querer chegar naquilo.   P1: É um sentir mal que te impulsiona.   P5: Faz você se movimentar!  P2: Querer todo mundo quer. A verdade é essa. Querer todo mundo quer.","ctid:3722","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Hoje em dia eu acho que acabou a classe média.   P5: Não existe mais classe média no Brasil. ","ctid:3732","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Mas eu falei que na base a maioria ganha um salário mínimo.  P8: Eu concordo.","ctid:3739","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: E tem gente que tem o segundo grau técnico que tem mais conhecimento.   P7: Em determinas áreas.... É que é assim: você pode ter um técnico em determinadas áreas que remunera melhor do que quem tem...  P6: Sim. Eu vou te falar da classe de enfermagem. A enfermeira ela vai estudar, vai estar ali, só que é sindical, então aquilo ali tem um teto. Ela não consegue. Só se ela tiver 2, 3 empregos. Então, assim, porque existe um teto. Agora, dentro de um banco não. Dentro de algumas empresas de advocacia, por exemplo, não. Entendeu? Você consegue ter uma variação maior de salários.  P7: No estaleiro, por exemplo.  P6: No estaleiro. Exatamente.","ctid:3745","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Todo mundo só quer saber de si próprio.  P7: Exatamente. Esse é o problema.","ctid:3749","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P2: A questão do Bolsa Família é um grande exemplo disso, né? //  PN: Sim.  P2: // Porque as pessoas não querem crescer, elas querem ficar ali...","ctid:3752","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Quem tem condições de botar num colégio bom bota para estudar...   P8: É isso aí. Aí dá um jeitinho de dar uma cota porque ele não vai conseguir. Eu acho que a universidade pública, para mim, todo mundo tinha que ser cotista. Digo todo mundo porque todo mundo tem direito. O rico também tem direito. //  P3: Sim.","ctid:3763","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P3: E até porque um filho de um rico, ele vai acordar, vai se alimentar bem, vai estudar. O pobre não. Ele vai ter que trabalhar, mas quando você acabar de sair do trabalho, cansado, tu vai ir pra faculdade à noite. Não tem como tu produzir...   P1: [inc.]  P3: Ah, tem. Sim, com esforço sim, mas tu não vai produzir igual uma pessoa que tá em casa estudando o dia inteiro e de noite vai para a faculdade.   P2: Não tem a mesma oportunidade. ","ctid:3768","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P3: Não tem como. Então se tu não tiver um estímulo desde pequeno... Tu ensinar teu filho a estudar, estudar com ele, ter oportunidade de estudar com ele. Porque isso também faz uma diferença imensa. Porque tem escola que... A criança chega da escola e acabou. Deixam lá. A criança tá lá, o pai tá no celular, a mãe não sei aonde.   P6: E acham que quem educa é a escola só, então...  P3: Exato.","ctid:3770","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: E não é nem que a mãe não queira ajudar. A mãe quer, mas ela também não tem o estudo para poder ajudar o filho.   P3: E aí é o que eu falei. Então a questão do Bolsa Família vem disso também. Porque muitas pessoas que pegam o Bolsa Família... A base já está errada há muito tempo. Os pais já não têm... Eles pegam aquilo ali porque não tem... //  P8: E os avós também não tiveram.   P3: // Não tiveram e vai ser...   P2: Vai ser assim.  P3: E já estão estimulando, como o XXX falou, eles estão estimulando a criança na escola a já receber. Então quer dizer... Tu já tá recebendo. “Daqui do Pé de Meia eu já vou para o Bolsa Família. Opa, já tô feito! Não vou sair daqui não. Já tô aqui, vou sair daqui para quê!?”  P4: É isso aí mesmo.","ctid:3773","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Mas você acha que tem mais pessoas parecidas com ela?   P8: Com certeza.  PN: Tem.  P1: A maioria dos que recebem o Bolsa Família.  P8: Quem vai em comunidade...  M: Você acha que é um incentivo para...  P2: Sim.  P3: O governo fez isso. O governo faz o incentivo.","ctid:3781","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Então você acha que a desigualdade diminui se a gente trazer a base pra cima?   P2: Da base para cima, impulsionar ela, né?   P3: Mas fazer acontecer, né?  P1: Impulsionar. Ensinar a pescar, né?   P2: Ensinar a pescar. Exatamente. Tá dando ali o peixe, tá tranquilo. ","ctid:3791","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: Eu vou fazer uma pontuação com relação ao que você falou. Hoje em dia todo mundo tem acesso ao telefone celular, até o pessoal mais humilde. E a quantidade... Não vai adiantar você dar curso. Talvez tenha mais curso do que Bolsa Família disponível na internet de graça com reconhecimento. É só você abrir o telefone que você vê.   P1: Tem.   P7: Tem. De empresas reconhecidas. Tô falando de empresas reconhecidas. A Fundação Getúlio Vargas, a Fundação Bradesco. //  P2: SENAI.  P7: // O SENAI.  P8: Das empresas conhecidas. Das grandes.   P7: Entendeu? Tô falando de cursos profissionalizantes gratuitos com certificado. Então, assim, tem procura? Não tem.   P2: Mas a mentalidade ainda é essa de receber fácil.   P7: Mas é o que eu estou te falando. Você pode cortar esse pessoal... Você pode dar bolsa para ele estudar, que ele não vai, não quer. ","ctid:3794","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Também tem uma coisa que eu vejo. A classe mais embaixo tem muito disso. Tem preconceito com tipos de trabalho.  P3: Tem. Tem muito.  P1: Por exemplo, não querem trabalhar... Você deu o exemplo do capinar... Não querem capinar porque, sabe, não dá um status, não dá... Então, assim, eu acho que...  P4: Não pode postar no Facebook, não pode postar no Instagram. A enxada. [risos]","ctid:3802","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: E o problema não é pagar, né? Por exemplo, eu até brinco: “Eu quero pagar bastante imposto de renda”. Porque se eu tô pagando imposto de renda é porque eu ganho bem. Só que isso não é empregado para o que realmente precisa. Então esse é o ponto. Aí a gente acaba burlando, colocando nota, fazendo coisas...   P5: É o que ela falou. O imposto não vai ser empregado nas áreas que a sociedade realmente necessita para poder melhorar.   P1: É isso. É o que você está falando. Isso está tão enraizado que vai desde o mais miserável até o mais rico.   P5: É que aqui no Brasil também tem esse negócio enraizado de ajuda, né?   P1: O assistencialismo.  P3: É isso aí.","ctid:3819","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Eu vejo muito nas comunidades pessoas que querem, ou seja, estão almejando uma carreira política, né? Começam a fazer um trabalho social... //  P3: Exatamente.  P8: // “Olha, eu tô abrindo uma turma aqui para fazer jiu-jitsu”. “Eu tô abrindo uma turma aqui pra fazer...”","ctid:3841","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: A gente está descrente...   P5: Não é uma coisa inocente: “Ah, eu vou fazer porque eu gosto”.   P6: Tem interesse por trás.   P4: A troquinha de favor.   P8: Há a filantropia e a filantropia. ","ctid:3844","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: Se a gente for analisar friamente. A gente mora num país onde... A gente tá falando de desigualdade. A gente sabe que tem governo que não presta a devida assistência que deveria dar. Se alguém tá se propondo a fazer, ainda que lá na frente ele vai ter o retorno daquilo...   P4: É.  P1: É isso. ","ctid:3845","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: // Exato. Mas a gente sabe que não é 100%, porém tá fazendo...  P1: Tá fazendo, tá ajudando.  P7: Tá fazendo a parte de alguém que deveria ter feito e não fez. ","ctid:3848","91 Concordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: // Mas, assim, essa fonte, ele não tem que trabalhar dessa fonte para sempre...?   P5: Não.  PN: Tem!  P2: Nem sempre.","ctid:6240","92 Discordância","","9 Interação"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: Eu discordo um pouco. Eu acho que tem o rico que é aquele que já vem de berço, que já teve a herança, nunca trabalhou e tal. E tem aqueles ricos que a gente conhece, até na mídia, e tudo mais, que você vê o cara batalhando. Pode ser que ele queira mais... Aquilo que no mundo dele para a gente é muito, mas aquilo de repente não é suficiente. Então eu tenho essa percepção, eu acho que tem ricos que trabalham muito e se esforçam muito, mas tem aqueles que já... É o suficiente. ","ctid:3322","92 Discordância","","9 Interação"
